2014-01-04 20:00:00;;;2;1083;11112,1713869327;15
2014-01-04 20:00:00;;;3;570;5228,06550180149;15
2014-01-04 20:00:00;;;4;1195;15010,426668008;15
2014-01-04 20:05:00;;;1;1027;7335,91603797624;15
2014-01-04 20:05:00;;;2;1083;11112,1713869327;15
2014-01-04 20:05:00;;;3;565;5171,56974196467;15
2014-01-04 20:05:00;;;4;1192;14960,9961904903;15
2014-01-04 20:10:00;;;1;1027;7335,91603797624;15
2014-01-04 20:10:00;;;2;1082;11106,754720266;15
2014-01-04 20:10:00;;;3;565;5171,56974196467;15
2014-01-04 20:10:00;;;4;1191;14950,9961904903;15
2014-01-04 20:15:00;;;1;1027;7335,91603797624;15
2014-01-04 20:15:00;;;2;1070;10956,5525250553;15
2014-01-04 20:15:00;;;3;560;5107,65307529801;15
2014-01-04 20:15:00;;;4;1190;14940,9961904903;15
2014-01-04 20:20:00;;;1;1027;7335,91603797624;15
2014-01-04 20:20:00;;;2;1060;10835,3868876752;15
2014-01-04 20:20:00;;;3;557;5066,5666862954;15
2014-01-04 20:20:00;;;4;1187;14890,7473377888;15
2014-01-04 20:25:00;;;1;1027;7335,91603797624;15
2014-01-04 20:25:00;;;2;1060;10835,3868876752;15
2014-01-04 20:25:00;;;3;551;4976,06754675396;15
2014-01-04 20:25:00;;;4;1187;14890,7473377888;15
2014-01-04 20:30:00;;;1;1027;7335,91603797624;15
2014-01-04 20:30:00;;;2;1060;10835,3868876752;15
2014-01-04 20:30:00;;;3;551;4976,06754675396;15
2014-01-04 20:30:00;;;4;1187;14890,7473377888;15
2014-01-04 20:35:00;;;1;1021;7282,74664000186;15
2014-01-04 20:35:00;;;2;1060;10835,3868876752;15
2014-01-04 20:35:00;;;3;551;4976,06754675396;15
2014-01-04 20:35:00;;;4;1183;14826,7092819433;15
2014-01-04 20:40:00;;;1;1015;7239,06088365468;15
2014-01-04 20:40:00;;;2;1060;10835,3868876752;15
2014-01-04 20:40:00;;;3;551;4976,06754675396;15
2014-01-04 20:40:00;;;4;1183;14826,7092819433;15
2014-01-04 20:45:00;;;1;1015;7239,06088365468;15
2014-01-04 20:45:00;;;2;1059;10825,3868876752;15
2014-01-04 20:45:00;;;3;551;4976,06754675396;15
2014-01-04 20:45:00;;;4;1183;14826,7092819433;15
2014-01-04 20:50:00;;;1;1003;7138,17960098068;15
2014-01-04 20:50:00;;;2;1058;10815,3868876752;15
2014-01-04 20:50:00;;;3;551;4976,06754675396;15
2014-01-04 20:50:00;;;4;1178;14733,5766679136;15
2014-01-04 20:55:00;;;1;998;7102,42960098068;15
2014-01-04 20:55:00;;;2;1052;10736,1856483734;15
2014-01-04 20:55:00;;;3;549;4956,06754675396;15
2014-01-04 20:55:00;;;4;1178;14733,5766679136;15
2014-01-04 21:00:00;;;1;983;6978,97766070477;15
2014-01-04 21:00:00;;;2;1051;10726,1856483734;15
2014-01-04 21:00:00;;;3;540;4851,5258800873;15
2014-01-04 21:00:00;;;4;1173;14636,6453688965;15
2014-01-04 21:05:00;;;1;983;6978,97766070477;15
2014-01-04 21:05:00;;;2;1051;10726,1856483734;15
2014-01-04 21:05:00;;;3;538;4830,24758539823;15
2014-01-04 21:05:00;;;4;1173;14636,6453688965;15
2014-01-04 21:10:00;;;1;983;6978,97766070477;15
2014-01-04 21:10:00;;;2;1051;10726,1856483734;15
2014-01-04 21:10:00;;;3;538;4830,24758539823;15
2014-01-04 21:10:00;;;4;1173;14636,6453688965;15
2014-01-04 21:15:00;;;1;983;6978,97766070477;15
2014-01-04 21:15:00;;;2;1051;10726,1856483734;15
2014-01-04 21:15:00;;;3;532;4750,74177640969;15
2014-01-04 21:15:00;;;4;1173;14636,6453688965;15
2014-01-04 21:20:00;;;1;983;6978,97766070477;15
2014-01-04 21:20:00;;;2;1051;10726,1856483734;15
2014-01-04 21:20:00;;;3;532;4750,74177640969;15
2014-01-04 21:20:00;;;4;1170;14591,3543544747;15
2014-01-04 21:25:00;;;1;981;6968,97766070477;15
2014-01-04 21:25:00;;;2;1051;10726,1856483734;15
2014-01-04 21:25:00;;;3;532;4750,74177640969;15
2014-01-04 21:25:00;;;4;1170;14591,3543544747;15
2014-01-04 21:30:00;;;1;980;6958,97766070477;15
2014-01-04 21:30:00;;;2;1045;10647,1023150401;15
2014-01-04 21:30:00;;;3;531;4740,74177640969;15
2014-01-04 21:30:00;;;4;1170;14591,3543544747;15
2014-01-04 21:35:00;;;1;972;6890,47766070477;15
2014-01-04 21:35:00;;;2;1041;10594,7020654765;15
2014-01-04 21:35:00;;;3;524;4649,66475585625;15
2014-01-04 21:35:00;;;4;1170;14591,3543544747;15
2014-01-04 21:40:00;;;1;960;6788,54232601072;15
2014-01-04 21:40:00;;;2;1041;10594,7020654765;15
2014-01-04 21:40:00;;;3;524;4649,66475585625;15
2014-01-04 21:40:00;;;4;1170;14591,3543544747;15
2014-01-04 21:45:00;;;1;939;6626,65372933301;15
2014-01-04 21:45:00;;;2;1041;10594,7020654765;15
2014-01-04 21:45:00;;;3;522;4619,05559891807;15
2014-01-04 21:45:00;;;4;1170;14591,3543544747;15
2014-01-04 21:50:00;;;1;920;6462,42454381521;15
2014-01-04 21:50:00;;;2;1041;10594,7020654765;15
2014-01-04 21:50:00;;;3;522;4619,05559891807;15
2014-01-04 21:50:00;;;4;1164;14498,3827106878;15
2014-01-04 21:55:00;;;1;920;6462,42454381521;15
2014-01-04 21:55:00;;;2;1038;10557,0406282085;15
2014-01-04 21:55:00;;;3;522;4619,05559891807;15
2014-01-04 21:55:00;;;4;1164;14498,3827106878;15
2014-01-04 22:00:00;;;1;907;6356,40170238903;15
2014-01-04 22:00:00;;;2;1038;10557,0406282085;15
2014-01-04 22:00:00;;;3;518;4571,05423146589;15
2014-01-04 22:00:00;;;4;1164;14498,3827106878;15
2014-01-04 22:05:00;;;1;898;6284,36003572236;15
2014-01-04 22:05:00;;;2;1038;10557,0406282085;15
2014-01-04 22:05:00;;;3;518;4571,05423146589;15
2014-01-04 22:05:00;;;4;1164;14498,3827106878;15
2014-01-04 22:10:00;;;1;895;6262,84692133695;15
2014-01-04 22:10:00;;;2;1037;10547,0406282085;15
2014-01-04 22:10:00;;;3;518;4571,05423146589;15
2014-01-04 22:10:00;;;4;1164;14498,3827106878;15
2014-01-04 22:15:00;;;1;895;6262,84692133695;15
2014-01-04 22:15:00;;;2;1037;10537,0406282085;15
2014-01-04 22:15:00;;;3;518;4571,05423146589;15
2014-01-04 22:15:00;;;4;1164;14498,3827106878;15
2014-01-04 22:20:00;;;1;895;6262,84692133695;15
2014-01-04 22:20:00;;;2;1037;10537,0406282085;15
2014-01-04 22:20:00;;;3;518;4571,05423146589;15
2014-01-04 22:20:00;;;4;1164;14498,3827106878;15
2014-01-04 22:25:00;;;1;894;6252,84692133695;15
2014-01-04 22:25:00;;;2;1037;10537,0406282085;15
2014-01-04 22:25:00;;;3;518;4571,05423146589;15
2014-01-04 22:25:00;;;4;1163;14469,6211310532;15
2014-01-04 22:30:00;;;1;889;6213,42147627995;15
2014-01-04 22:30:00;;;2;1037;10537,0406282085;15
2014-01-04 22:30:00;;;3;518;4571,05423146589;15
2014-01-04 22:30:00;;;4;1163;14469,6211310532;15
2014-01-04 22:35:00;;;1;876;6107,05209978561;15
2014-01-04 22:35:00;;;2;1037;10537,0406282085;15
2014-01-04 22:35:00;;;3;518;4571,05423146589;15
2014-01-04 22:35:00;;;4;1163;14469,6211310532;15
2014-01-04 22:40:00;;;1;876;6107,05209978561;15
2014-01-04 22:40:00;;;2;1037;10537,0406282085;15
2014-01-04 22:40:00;;;3;518;4571,05423146589;15
2014-01-04 22:40:00;;;4;1158;14388,8586361114;15
2014-01-04 22:45:00;;;1;876;6107,05209978561;15
2014-01-04 22:45:00;;;2;1037;10537,0406282085;15
2014-01-04 22:45:00;;;3;518;4571,05423146589;15
2014-01-04 22:45:00;;;4;1158;14388,8586361114;15
2014-01-04 22:50:00;;;1;876;6107,05209978561;15
2014-01-04 22:50:00;;;2;1037;10537,0406282085;15
2014-01-04 22:50:00;;;3;518;4571,05423146589;15
2014-01-04 22:50:00;;;4;1158;14388,8586361114;15
2014-01-04 22:55:00;;;1;876;6107,05209978561;15
2014-01-04 22:55:00;;;2;1037;10537,0406282085;15
2014-01-04 22:55:00;;;3;518;4571,05423146589;15
2014-01-04 22:55:00;;;4;1151;14289,0753729715;15
2014-01-04 23:00:00;;;1;875;6097,05209978561;15
2014-01-04 23:00:00;;;2;1037;10537,0406282085;15
2014-01-04 23:00:00;;;3;518;4571,05423146589;15
2014-01-04 23:00:00;;;4;1151;14289,0753729715;15
2014-01-04 23:05:00;;;1;875;6097,05209978561;15
2014-01-04 23:05:00;;;2;1036;10527,0406282085;15
2014-01-04 23:05:00;;;3;518;4561,05423146589;15
2014-01-04 23:05:00;;;4;1151;14289,0753729715;15
2014-01-04 23:10:00;;;1;875;6097,05209978561;15
2014-01-04 23:10:00;;;2;1036;10527,0406282085;15
2014-01-04 23:10:00;;;3;517;4551,05423146589;15
2014-01-04 23:10:00;;;4;1151;14289,0753729715;15
2014-01-04 23:15:00;;;1;875;6097,05209978561;15
2014-01-04 23:15:00;;;2;1036;10527,0406282085;15
2014-01-04 23:15:00;;;3;517;4551,05423146589;15
2014-01-04 23:15:00;;;4;1151;14289,0753729715;15
2014-01-04 23:20:00;;;1;875;6097,05209978561;15
2014-01-04 23:20:00;;;2;1036;10527,0406282085;15
2014-01-04 23:20:00;;;3;517;4551,05423146589;15
2014-01-04 23:20:00;;;4;1151;14289,0753729715;15
2014-01-04 23:25:00;;;1;875;6097,05209978561;15
2014-01-04 23:25:00;;;2;1036;10527,0406282085;15
2014-01-04 23:25:00;;;3;517;4551,05423146589;15
2014-01-04 23:25:00;;;4;1151;14289,0753729715;15
2014-01-04 23:30:00;;;1;875;6097,05209978561;15
2014-01-04 23:30:00;;;2;1036;10527,0406282085;15
2014-01-04 23:30:00;;;3;517;4551,05423146589;15
2014-01-04 23:30:00;;;4;1151;14289,0753729715;15
2014-01-04 23:35:00;;;1;875;6097,05209978561;15
2014-01-04 23:35:00;;;2;1036;10527,0406282085;15
2014-01-04 23:35:00;;;3;514;4511,51256479922;15
2014-01-04 23:35:00;;;4;1151;14289,0753729715;15
2014-01-04 23:40:00;;;1;875;6097,05209978561;15
2014-01-04 23:40:00;;;2;1036;10527,0406282085;15
2014-01-04 23:40:00;;;3;509;4456,3433290848;15
2014-01-04 23:40:00;;;4;1151;14289,0753729715;15
2014-01-04 23:45:00;;;1;875;6097,05209978561;15
2014-01-04 23:45:00;;;2;1036;10527,0406282085;15
2014-01-04 23:45:00;;;3;499;4332,094596152;15
2014-01-04 23:45:00;;;4;1151;14289,0753729715;15
2014-01-04 23:50:00;;;1;875;6097,05209978561;15
2014-01-04 23:50:00;;;2;1036;10527,0406282085;15
2014-01-04 23:50:00;;;3;496;4299,27312811167;15
2014-01-04 23:50:00;;;4;1151;14289,0753729715;15
2014-01-04 23:55:00;;;1;875;6097,05209978561;15
2014-01-04 23:55:00;;;2;1036;10527,0406282085;15
2014-01-04 23:55:00;;;3;496;4299,27312811167;15
2014-01-04 23:55:00;;;4;1151;14289,0753729715;15
2014-01-05 00:00:00;;;1;875;6097,05209978561;15
2014-01-05 00:00:00;;;2;1036;10527,0406282085;15
2014-01-05 00:00:00;;;3;496;4299,27312811167;15
2014-01-05 00:00:00;;;4;1151;14289,0753729715;15
2014-01-05 00:05:00;;;1;875;6097,05209978561;15
2014-01-05 00:05:00;;;2;1036;10527,0406282085;15
2014-01-05 00:05:00;;;3;496;4299,27312811167;15
2014-01-05 00:05:00;;;4;1151;14289,0753729715;15
2014-01-05 00:10:00;;;1;875;6097,05209978561;15
2014-01-05 00:10:00;;;2;1036;10527,0406282085;15
2014-01-05 00:10:00;;;3;496;4299,27312811167;15
2014-01-05 00:10:00;;;4;1151;14289,0753729715;15
2014-01-05 00:15:00;;;1;875;6097,05209978561;15
2014-01-05 00:15:00;;;2;1036;10527,0406282085;15
2014-01-05 00:15:00;;;3;496;4299,27312811167;15
2014-01-05 00:15:00;;;4;1151;14289,0753729715;15
2014-01-05 00:20:00;;;1;875;6097,05209978561;15
2014-01-05 00:20:00;;;2;1030;10456,6032696473;15
2014-01-05 00:20:00;;;3;496;4299,27312811167;15
2014-01-05 00:20:00;;;4;1151;14289,0753729715;15
2014-01-05 00:25:00;;;1;875;6097,05209978561;15
2014-01-05 00:25:00;;;2;1029;10446,6032696473;15
2014-01-05 00:25:00;;;3;496;4299,27312811167;15
2014-01-05 00:25:00;;;4;1151;14289,0753729715;15
2014-01-05 00:30:00;;;1;875;6097,05209978561;15
2014-01-05 00:30:00;;;2;1024;10377,3580396318;15
2014-01-05 00:30:00;;;3;496;4299,27312811167;15
2014-01-05 00:30:00;;;4;1151;14289,0753729715;15
2014-01-05 00:35:00;;;1;874;6087,05209978561;15
2014-01-05 00:35:00;;;2;1024;10377,3580396318;15
2014-01-05 00:35:00;;;3;496;4299,27312811167;15
2014-01-05 00:35:00;;;4;1151;14289,0753729715;15
2014-01-05 00:40:00;;;1;874;6087,05209978561;15
2014-01-05 00:40:00;;;2;1023;10367,3152990549;15
2014-01-05 00:40:00;;;3;496;4299,27312811167;15
2014-01-05 00:40:00;;;4;1151;14289,0753729715;15
2014-01-05 00:45:00;;;1;874;6087,05209978561;15
2014-01-05 00:45:00;;;2;1023;10367,3152990549;15
2014-01-05 00:45:00;;;3;496;4299,27312811167;15
2014-01-05 00:45:00;;;4;1151;14289,0753729715;15
2014-01-05 00:50:00;;;1;874;6087,05209978561;15
2014-01-05 00:50:00;;;2;1023;10367,3152990549;15
2014-01-05 00:50:00;;;3;496;4299,27312811167;15
2014-01-05 00:50:00;;;4;1151;14289,0753729715;15
2014-01-05 00:55:00;;;1;874;6087,05209978561;15
2014-01-05 00:55:00;;;2;1023;10367,3152990549;15
2014-01-05 00:55:00;;;3;496;4299,27312811167;15
2014-01-05 00:55:00;;;4;1151;14289,0753729715;15
2014-01-05 01:00:00;;;1;874;6087,05209978561;15
2014-01-05 01:00:00;;;2;1022;10350,5236323882;15
2014-01-05 01:00:00;;;3;496;4299,27312811167;15
2014-01-05 01:00:00;;;4;1151;14289,0753729715;15
2014-01-05 01:05:00;;;1;872;6067,01043311894;15
2014-01-05 01:05:00;;;2;1018;10296,7022188801;15
2014-01-05 01:05:00;;;3;496;4299,27312811167;15
2014-01-05 01:05:00;;;4;1151;14289,0753729715;15
2014-01-05 01:10:00;;;1;871;6061,37198107632;15
2014-01-05 01:10:00;;;2;1018;10296,7022188801;15
2014-01-05 01:10:00;;;3;496;4299,27312811167;15
2014-01-05 01:10:00;;;4;1151;14289,0753729715;15
2014-01-05 01:15:00;;;1;870;6051,37198107632;15
2014-01-05 01:15:00;;;2;1018;10296,7022188801;15
2014-01-05 01:15:00;;;3;496;4299,27312811167;15
2014-01-05 01:15:00;;;4;1151;14289,0753729715;15
2014-01-05 01:20:00;;;1;870;6051,37198107632;15
2014-01-05 01:20:00;;;2;1014;10249,5772188801;15
2014-01-05 01:20:00;;;3;496;4299,27312811167;15
2014-01-05 01:20:00;;;4;1151;14289,0753729715;15
2014-01-05 01:25:00;;;1;870;6051,37198107632;15
2014-01-05 01:25:00;;;2;1009;10185,7549941809;15
2014-01-05 01:25:00;;;3;496;4299,27312811167;15
2014-01-05 01:25:00;;;4;1151;14289,0753729715;15
2014-01-05 01:30:00;;;1;870;6051,37198107632;15
2014-01-05 01:30:00;;;2;1009;10185,7549941809;15
2014-01-05 01:30:00;;;3;496;4299,27312811167;15
2014-01-05 01:30:00;;;4;1151;14289,0753729715;15
2014-01-05 01:35:00;;;1;870;6051,37198107632;15
2014-01-05 01:35:00;;;2;1009;10185,7549941809;15
2014-01-05 01:35:00;;;3;496;4299,27312811167;15
2014-01-05 01:35:00;;;4;1151;14289,0753729715;15
2014-01-05 01:40:00;;;1;870;6051,37198107632;15
2014-01-05 01:40:00;;;2;1009;10185,7549941809;15
2014-01-05 01:40:00;;;3;496;4299,27312811167;15
2014-01-05 01:40:00;;;4;1151;14289,0753729715;15
2014-01-05 01:45:00;;;1;870;6051,37198107632;15
2014-01-05 01:45:00;;;2;1009;10185,7549941809;15
2014-01-05 01:45:00;;;3;496;4299,27312811167;15
2014-01-05 01:45:00;;;4;1151;14289,0753729715;15
2014-01-05 01:50:00;;;1;870;6051,37198107632;15
2014-01-05 01:50:00;;;2;1009;10185,7549941809;15
2014-01-05 01:50:00;;;3;496;4299,27312811167;15
2014-01-05 01:50:00;;;4;1151;14289,0753729715;15
2014-01-05 01:55:00;;;1;870;6051,37198107632;15
2014-01-05 01:55:00;;;2;1009;10185,7549941809;15
2014-01-05 01:55:00;;;3;496;4299,27312811167;15
2014-01-05 01:55:00;;;4;1151;14289,0753729715;15
2014-01-05 02:00:00;;;1;870;6051,37198107632;15
2014-01-05 02:00:00;;;2;1009;10185,7549941809;15
2014-01-05 02:00:00;;;3;496;4299,27312811167;15
2014-01-05 02:00:00;;;4;1151;14289,0753729715;15
2014-01-05 02:05:00;;;1;870;6051,37198107632;15
2014-01-05 02:05:00;;;2;1009;10185,7549941809;15
2014-01-05 02:05:00;;;3;496;4299,27312811167;15
2014-01-05 02:05:00;;;4;1151;14289,0753729715;15
2014-01-05 02:10:00;;;1;870;6051,37198107632;15
2014-01-05 02:10:00;;;2;1009;10185,7549941809;15
2014-01-05 02:10:00;;;3;496;4299,27312811167;15
2014-01-05 02:10:00;;;4;1151;14289,0753729715;15
2014-01-05 02:15:00;;;1;870;6051,37198107632;15
2014-01-05 02:15:00;;;2;1009;10185,7549941809;15
2014-01-05 02:15:00;;;3;496;4299,27312811167;15
2014-01-05 02:15:00;;;4;1151;14289,0753729715;15
2014-01-05 02:20:00;;;1;870;6051,37198107632;15
2014-01-05 02:20:00;;;2;1009;10185,7549941809;15
2014-01-05 02:20:00;;;3;496;4299,27312811167;15
2014-01-05 02:20:00;;;4;1151;14289,0753729715;15
2014-01-05 02:25:00;;;1;870;6051,37198107632;15
2014-01-05 02:25:00;;;2;1009;10185,7549941809;15
2014-01-05 02:25:00;;;3;496;4299,27312811167;15
2014-01-05 02:25:00;;;4;1151;14289,0753729715;15
2014-01-05 02:30:00;;;1;870;6051,37198107632;15
2014-01-05 02:30:00;;;2;1009;10185,7549941809;15
2014-01-05 02:30:00;;;3;496;4299,27312811167;15
2014-01-05 02:30:00;;;4;1151;14289,0753729715;15
2014-01-05 02:35:00;;;1;870;6051,37198107632;15
2014-01-05 02:35:00;;;2;1009;10185,7549941809;15
2014-01-05 02:35:00;;;3;496;4299,27312811167;15
2014-01-05 02:35:00;;;4;1151;14289,0753729715;15
2014-01-05 02:40:00;;;1;870;6051,37198107632;15
2014-01-05 02:40:00;;;2;1009;10185,7549941809;15
2014-01-05 02:40:00;;;3;496;4299,27312811167;15
2014-01-05 02:40:00;;;4;1151;14289,0753729715;15
2014-01-05 02:45:00;;;1;870;6051,37198107632;15
2014-01-05 02:45:00;;;2;1009;10185,7549941809;15
2014-01-05 02:45:00;;;3;496;4299,27312811167;15
2014-01-05 02:45:00;;;4;1151;14289,0753729715;15
2014-01-05 02:50:00;;;1;870;6051,37198107632;15
2014-01-05 02:50:00;;;2;1009;10185,7549941809;15
2014-01-05 02:50:00;;;3;496;4299,27312811167;15
2014-01-05 02:50:00;;;4;1151;14289,0753729715;15
2014-01-05 02:55:00;;;1;870;6051,37198107632;15
2014-01-05 02:55:00;;;2;1009;10185,7549941809;15
2014-01-05 02:55:00;;;3;496;4299,27312811167;15
2014-01-05 02:55:00;;;4;1151;14289,0753729715;15
2014-01-05 03:00:00;;;1;870;6051,37198107632;15
2014-01-05 03:00:00;;;2;1009;10185,7549941809;15
2014-01-05 03:00:00;;;3;496;4299,27312811167;15
2014-01-05 03:00:00;;;4;1151;14289,0753729715;15
2014-01-05 03:05:00;;;1;870;6051,37198107632;15
2014-01-05 03:05:00;;;2;1009;10185,7549941809;15
2014-01-05 03:05:00;;;3;496;4299,27312811167;15
2014-01-05 03:05:00;;;4;1151;14289,0753729715;15
2014-01-05 03:10:00;;;1;870;6051,37198107632;15
2014-01-05 03:10:00;;;2;1009;10185,7549941809;15
2014-01-05 03:10:00;;;3;496;4299,27312811167;15
2014-01-05 03:10:00;;;4;1151;14289,0753729715;15
2014-01-05 03:15:00;;;1;870;6051,37198107632;15
2014-01-05 03:15:00;;;2;1009;10185,7549941809;15
2014-01-05 03:15:00;;;3;496;4299,27312811167;15
2014-01-05 03:15:00;;;4;1151;14289,0753729715;15
2014-01-05 03:20:00;;;1;870;6051,37198107632;15
2014-01-05 03:20:00;;;2;1009;10185,7549941809;15
2014-01-05 03:20:00;;;3;496;4299,27312811167;15
2014-01-05 03:20:00;;;4;1151;14289,0753729715;15
2014-01-05 03:25:00;;;1;870;6051,37198107632;15
2014-01-05 03:25:00;;;2;1009;10185,7549941809;15
2014-01-05 03:25:00;;;3;496;4299,27312811167;15
2014-01-05 03:25:00;;;4;1151;14289,0753729715;15
2014-01-05 03:30:00;;;1;870;6051,37198107632;15
2014-01-05 03:30:00;;;2;1009;10185,7549941809;15
2014-01-05 03:30:00;;;3;496;4299,27312811167;15
2014-01-05 03:30:00;;;4;1151;14289,0753729715;15
2014-01-05 03:35:00;;;1;870;6051,37198107632;15
2014-01-05 03:35:00;;;2;1009;10185,7549941809;15
2014-01-05 03:35:00;;;3;496;4299,27312811167;15
2014-01-05 03:35:00;;;4;1151;14289,0753729715;15
2014-01-05 03:40:00;;;1;870;6051,37198107632;15
2014-01-05 03:40:00;;;2;1009;10185,7549941809;15
2014-01-05 03:40:00;;;3;496;4299,27312811167;15
2014-01-05 03:40:00;;;4;1151;14289,0753729715;15
2014-01-05 03:45:00;;;1;870;6051,37198107632;15
2014-01-05 03:45:00;;;2;1009;10185,7549941809;15
2014-01-05 03:45:00;;;3;496;4299,27312811167;15
2014-01-05 03:45:00;;;4;1151;14289,0753729715;15
2014-01-05 03:50:00;;;1;870;6051,37198107632;15
2014-01-05 03:50:00;;;2;1009;10185,7549941809;15
2014-01-05 03:50:00;;;3;496;4299,27312811167;15
2014-01-05 03:50:00;;;4;1151;14289,0753729715;15
2014-01-05 03:55:00;;;1;870;6051,37198107632;15
2014-01-05 03:55:00;;;2;1009;10185,7549941809;15
2014-01-05 03:55:00;;;3;496;4299,27312811167;15
2014-01-05 03:55:00;;;4;1151;14289,0753729715;15
2014-01-05 04:00:00;;;1;870;6051,37198107632;15
2014-01-05 04:00:00;;;2;1009;10185,7549941809;15
2014-01-05 04:00:00;;;3;496;4299,27312811167;15
2014-01-05 04:00:00;;;4;1151;14289,0753729715;15
2014-01-05 04:05:00;;;1;870;6051,37198107632;15
2014-01-05 04:05:00;;;2;1009;10185,7549941809;15
2014-01-05 04:05:00;;;3;496;4299,27312811167;15
2014-01-05 04:05:00;;;4;1151;14289,0753729715;15
2014-01-05 04:10:00;;;1;870;6051,37198107632;15
2014-01-05 04:10:00;;;2;1009;10185,7549941809;15
2014-01-05 04:10:00;;;3;496;4299,27312811167;15
2014-01-05 04:10:00;;;4;1151;14289,0753729715;15
2014-01-05 04:15:00;;;1;870;6051,37198107632;15
2014-01-05 04:15:00;;;2;1009;10185,7549941809;15
2014-01-05 04:15:00;;;3;496;4299,27312811167;15
2014-01-05 04:15:00;;;4;1151;14289,0753729715;15
2014-01-05 04:20:00;;;1;870;6051,37198107632;15
2014-01-05 04:20:00;;;2;1009;10185,7549941809;15
2014-01-05 04:20:00;;;3;496;4299,27312811167;15
2014-01-05 04:20:00;;;4;1151;14289,0753729715;15
2014-01-05 04:25:00;;;1;870;6051,37198107632;15
2014-01-05 04:25:00;;;2;1009;10185,7549941809;15
2014-01-05 04:25:00;;;3;496;4299,27312811167;15
2014-01-05 04:25:00;;;4;1151;14289,0753729715;15
2014-01-05 04:30:00;;;1;870;6051,37198107632;15
2014-01-05 04:30:00;;;2;1009;10185,7549941809;15
2014-01-05 04:30:00;;;3;496;4299,27312811167;15
2014-01-05 04:30:00;;;4;1151;14289,0753729715;15
2014-01-05 04:35:00;;;1;870;6051,37198107632;15
2014-01-05 04:35:00;;;2;1009;10185,7549941809;15
2014-01-05 04:35:00;;;3;496;4299,27312811167;15
2014-01-05 04:35:00;;;4;1151;14289,0753729715;15
2014-01-05 04:40:00;;;1;870;6051,37198107632;15
2014-01-05 04:40:00;;;2;1009;10185,7549941809;15
2014-01-05 04:40:00;;;3;496;4299,27312811167;15
2014-01-05 04:40:00;;;4;1151;14289,0753729715;15
2014-01-05 04:45:00;;;1;870;6051,37198107632;15
2014-01-05 04:45:00;;;2;1009;10185,7549941809;15
2014-01-05 04:45:00;;;3;496;4299,27312811167;15
2014-01-05 04:45:00;;;4;1151;14289,0753729715;15
2014-01-05 04:50:00;;;1;870;6051,37198107632;15
2014-01-05 04:50:00;;;2;1009;10185,7549941809;15
2014-01-05 04:50:00;;;3;496;4299,27312811167;15
2014-01-05 04:50:00;;;4;1151;14289,0753729715;15
2014-01-05 04:55:00;;;1;870;6051,37198107632;15
2014-01-05 04:55:00;;;2;1009;10185,7549941809;15
2014-01-05 04:55:00;;;3;496;4299,27312811167;15
2014-01-05 04:55:00;;;4;1151;14289,0753729715;15
2014-01-05 05:00:00;;;1;870;6051,37198107632;15
2014-01-05 05:00:00;;;2;1009;10185,7549941809;15
2014-01-05 05:00:00;;;3;496;4299,27312811167;15
2014-01-05 05:00:00;;;4;1151;14289,0753729715;15
2014-01-05 05:05:00;;;1;870;6051,37198107632;15
2014-01-05 05:05:00;;;2;1009;10185,7549941809;15
2014-01-05 05:05:00;;;3;496;4299,27312811167;15
2014-01-05 05:05:00;;;4;1150;14264,1587063048;15
2014-01-05 05:10:00;;;1;870;6051,37198107632;15
2014-01-05 05:10:00;;;2;1009;10185,7549941809;15
2014-01-05 05:10:00;;;3;496;4299,27312811167;15
2014-01-05 05:10:00;;;4;1147;14213,413322581;15
2014-01-05 05:15:00;;;1;870;6051,37198107632;15
2014-01-05 05:15:00;;;2;1009;10185,7549941809;15
2014-01-05 05:15:00;;;3;496;4299,27312811167;15
2014-01-05 05:15:00;;;4;1145;14172,788322581;15
2014-01-05 05:20:00;;;1;870;6051,37198107632;15
2014-01-05 05:20:00;;;2;1009;10185,7549941809;15
2014-01-05 05:20:00;;;3;496;4299,27312811167;15
2014-01-05 05:20:00;;;4;1144;14154,3901161825;15
2014-01-05 05:25:00;;;1;863;5992,87198107632;15
2014-01-05 05:25:00;;;2;1009;10185,7549941809;15
2014-01-05 05:25:00;;;3;496;4299,27312811167;15
